eu-south-2,Route53 EC2 DNS,https://aws.amazon.com/route53/
eu-south-2,Security Hub,https://aws.amazon.com/security-hub/
eu-south-2,Security Hub CSPM,https://aws.amazon.com/security-hub/
eu-south-2,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
eu-west-1,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
eu-west-1,AWS Amplify,https://aws.amazon.com/amplify/
eu-west-1,AWS App Runner,https://aws.amazon.com/apprunner/
eu-west-1,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
eu-west-1,AWS AppSync,https://aws.amazon.com/appsync/
eu-west-1,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
eu-west-1,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
eu-west-1,AWS Audit Manager,https://aws.amazon.com/audit-manager/
eu-west-1,AWS B2B Data Interchange,https://aws.amazon.com/b2b-data-interchange/
eu-west-1,AWS Backup,https://aws.amazon.com/backup/
eu-west-1,AWS Batch,https://aws.amazon.com/batch/
eu-west-1,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
eu-west-1,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
eu-west-1,AWS Cloud Map,https://aws.amazon.com/cloud-map/
eu-west-1,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
eu-west-1,AWS CloudFormation,https://aws.amazon.com/cloudformation/
eu-west-1,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
eu-west-1,AWS CloudShell,https://aws.amazon.com/cloudshell/
eu-west-1,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
eu-west-1,AWS CodeArtifact,https://aws.amazon.com/codeartifact
eu-west-1,AWS CodeBuild,https://aws.amazon.com/codebuild/
eu-west-1,AWS CodeCommit,https://aws.amazon.com/codecommit/
eu-west-1,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
eu-west-1,AWS CodePipeline,https://aws.amazon.com/codepipeline/
eu-west-1,AWS Config,https://aws.amazon.com/config/
eu-west-1,AWS Control Tower,https://aws.amazon.com/controltower
eu-west-1,AWS DataSync,https://aws.amazon.com/datasync
eu-west-1,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
eu-west-1,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
eu-west-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
eu-west-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
eu-west-1,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
eu-west-1,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
eu-west-1,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
eu-west-1,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
eu-west-1,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
eu-west-1,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
eu-west-1,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
eu-west-1,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
eu-west-1,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
eu-west-1,AWS Fault Injection Service,https://aws.amazon.com/fis/
eu-west-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
eu-west-1,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
eu-west-1,AWS Glue,https://aws.amazon.com/glue/
eu-west-1,AWS Ground Station,https://aws.amazon.com/ground-station/
eu-west-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
eu-west-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
eu-west-1,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
eu-west-1,AWS IoT Core,https://aws.amazon.com/iot/
eu-west-1,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
eu-west-1,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
eu-west-1,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
eu-west-1,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
eu-west-1,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
eu-west-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
eu-west-1,AWS Lambda,https://aws.amazon.com/lambda/
eu-west-1,AWS License Manager,https://aws.amazon.com/license-manager/
eu-west-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
eu-west-1,AWS Organizations,https://aws.amazon.com/organizations
eu-west-1,AWS Outposts,https://aws.amazon.com/outposts/
eu-west-1,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
eu-west-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
eu-west-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
eu-west-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
eu-west-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
eu-west-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
eu-west-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
eu-west-1,AWS Security Hub,https://aws.amazon.com/security-hub/
eu-west-1,AWS Security Token Service (STS),https://aws.amazon.com/iam/
eu-west-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
eu-west-1,AWS Shield,https://aws.amazon.com/shield/
eu-west-1,AWS Shield Advanced,https://aws.amazon.com/shield/
eu-west-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
eu-west-1,AWS Step Functions,https://aws.amazon.com/step-functions/
eu-west-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
eu-west-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
eu-west-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
eu-west-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
eu-west-1,AWS VPN,https://aws.amazon.com/vpn/
eu-west-1,AWS Verified Access,https://aws.amazon.com/verified-access/
eu-west-1,AWS WAF,https://aws.amazon.com/waf/
eu-west-1,AWS X-Ray,https://aws.amazon.com/xray/
eu-west-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
eu-west-1,Amazon AppFlow,https://aws.amazon.com/appflow/
eu-west-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
eu-west-1,Amazon Athena,https://aws.amazon.com/athena/
eu-west-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
eu-west-1,Amazon Aurora DSQL,https://aws.amazon.com/rds/aurora/dsql/
eu-west-1,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
eu-west-1,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
eu-west-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
eu-west-1,Amazon Bedrock AgentCore,https://aws.amazon.com/bedrock/agentcore/
eu-west-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
eu-west-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
eu-west-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
eu-west-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
eu-west-1,Amazon Cognito,https://aws.amazon.com/cognito/
eu-west-1,Amazon Comprehend,https://aws.amazon.com/comprehend/
eu-west-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
eu-west-1,Amazon DataZone,https://aws.amazon.com/datazone/
eu-west-1,Amazon Detective,https://aws.amazon.com/detective/
eu-west-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
eu-west-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
eu-west-1,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
eu-west-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
eu-west-1,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
eu-west-1,Amazon EMR,https://aws.amazon.com/emr/
eu-west-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
eu-west-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
eu-west-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
eu-west-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
eu-west-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
eu-west-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
eu-west-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
eu-west-1,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
eu-west-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
eu-west-1,Amazon FSx,https://aws.amazon.com/fsx/
eu-west-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
eu-west-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
eu-west-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
eu-west-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
eu-west-1,Amazon GameLift Servers,https://aws.amazon.com/gamelift/servers/
eu-west-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
eu-west-1,Amazon Inspector,https://aws.amazon.com/inspector/
eu-west-1,Amazon Interactive Video Service (IVS),https://aws.amazon.com/ivs/
eu-west-1,Amazon Kendra,https://aws.amazon.com/kendra/
eu-west-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
eu-west-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
eu-west-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
eu-west-1,Amazon Lightsail,https://amazonlightsail.com/
eu-west-1,Amazon Location Service,https://aws.amazon.com/location
eu-west-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
eu-west-1,Amazon Managed Blockchain (AMB),https://aws.amazon.com/managed-blockchain/
eu-west-1,Amazon Managed Grafana,https://aws.amazon.com/grafana/
eu-west-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
eu-west-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
eu-west-1,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
eu-west-1,Amazon Managed Workflows for Apache Airflow (MWAA),https://aws.amazon.com/managed-workflows-for-apache-airflow/
eu-west-1,Amazon MemoryDB,https://aws.amazon.com/memorydb
eu-west-1,Amazon Neptune,https://aws.amazon.com/neptune/
eu-west-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
eu-west-1,Amazon Personalize,https://aws.amazon.com/personalize/
eu-west-1,Amazon Q Business,https://aws.amazon.com/q/business/
eu-west-1,Amazon Quick Suite,https://aws.amazon.com/quicksuite/
eu-west-1,Amazon RDS Custom for Oracle,https://aws.amazon.com/rds/custom/
eu-west-1,Amazon RDS Custom for SQL Server,https://aws.amazon.com/rds/custom/
eu-west-1,Amazon RDS for Db2,https://aws.amazon.com/rds/db2/
eu-west-1,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
eu-west-1,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
eu-west-1,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
eu-west-1,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
eu-west-1,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
eu-west-1,Amazon Redshift,https://aws.amazon.com/redshift/
eu-west-1,Amazon Rekognition,https://aws.amazon.com/rekognition/
eu-west-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
eu-west-1,Amazon Route 53,https://aws.amazon.com/route53/
eu-west-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
eu-west-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
eu-west-1,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
eu-west-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
eu-west-1,Amazon SageMaker Ground Truth,https://aws.amazon.com/sagemaker/ai/groundtruth/
eu-west-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
eu-west-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
eu-west-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
eu-west-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
eu-west-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
eu-west-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
eu-west-1,Amazon Textract,https://aws.amazon.com/textract
eu-west-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
eu-west-1,Amazon Translate,https://aws.amazon.com/translate/
eu-west-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
eu-west-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
eu-west-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
eu-west-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
eu-west-1,Amazon WorkSpaces Applications,https://aws.amazon.com/workspaces/applications/
eu-west-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
eu-west-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
eu-west-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
eu-west-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
eu-west-1,Security Hub,https://aws.amazon.com/security-hub/
eu-west-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
eu-west-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
eu-west-2,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
eu-west-2,AWS Amplify,https://aws.amazon.com/amplify/
eu-west-2,AWS App Runner,https://aws.amazon.com/apprunner/
eu-west-2,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
eu-west-2,AWS AppSync,https://aws.amazon.com/appsync/
eu-west-2,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
eu-west-2,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
eu-west-2,AWS Audit Manager,https://aws.amazon.com/audit-manager/
eu-west-2,AWS Backup,https://aws.amazon.com/backup/
eu-west-2,AWS Batch,https://aws.amazon.com/batch/
eu-west-2,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
eu-west-2,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
eu-west-2,AWS Cloud Map,https://aws.amazon.com/cloud-map/
eu-west-2,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
eu-west-2,AWS CloudFormation,https://aws.amazon.com/cloudformation/
eu-west-2,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
eu-west-2,AWS CloudShell,https://aws.amazon.com/cloudshell/
eu-west-2,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
eu-west-2,AWS CodeArtifact,https://aws.amazon.com/codeartifact
eu-west-2,AWS CodeBuild,https://aws.amazon.com/codebuild/
eu-west-2,AWS CodeCommit,https://aws.amazon.com/codecommit/
eu-west-2,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
eu-west-2,AWS CodePipeline,https://aws.amazon.com/codepipeline/
eu-west-2,AWS Config,https://aws.amazon.com/config/
eu-west-2,AWS Control Tower,https://aws.amazon.com/controltower
eu-west-2,AWS DataSync,https://aws.amazon.com/datasync
eu-west-2,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
eu-west-2,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
eu-west-2,AWS Direct Connect,https://aws.amazon.com/directconnect/
eu-west-2,AWS Directory Service,https://aws.amazon.com/directoryservice/
eu-west-2,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
eu-west-2,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
eu-west-2,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
eu-west-2,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
eu-west-2,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
eu-west-2,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
eu-west-2,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
eu-west-2,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
eu-west-2,AWS Fault Injection Service,https://aws.amazon.com/fis/
eu-west-2,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
eu-west-2,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
eu-west-2,AWS Glue,https://aws.amazon.com/glue/
eu-west-2,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
eu-west-2,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
eu-west-2,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
eu-west-2,AWS IoT Core,https://aws.amazon.com/iot/
eu-west-2,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
eu-west-2,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
eu-west-2,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
eu-west-2,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
eu-west-2,AWS Lake Formation,https://aws.amazon.com/lake-formation/
eu-west-2,AWS Lambda,https://aws.amazon.com/lambda/
eu-west-2,AWS License Manager,https://aws.amazon.com/license-manager/
eu-west-2,AWS Network Firewall,https://aws.amazon.com/network-firewall/
eu-west-2,AWS Organizations,https://aws.amazon.com/organizations
eu-west-2,AWS Outposts,https://aws.amazon.com/outposts/
eu-west-2,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
eu-west-2,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
eu-west-2,AWS PrivateLink,https://aws.amazon.com/privatelink/
eu-west-2,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
eu-west-2,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
eu-west-2,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
eu-west-2,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
eu-west-2,AWS Security Hub,https://aws.amazon.com/security-hub/
eu-west-2,AWS Security Token Service (STS),https://aws.amazon.com/iam/
eu-west-2,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
eu-west-2,AWS Shield,https://aws.amazon.com/shield/
eu-west-2,AWS Shield Advanced,https://aws.amazon.com/shield/
eu-west-2,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
eu-west-2,AWS Step Functions,https://aws.amazon.com/step-functions/
eu-west-2,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
eu-west-2,AWS Systems Manager,https://aws.amazon.com/systems-manager/
eu-west-2,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
eu-west-2,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
eu-west-2,AWS VPN,https://aws.amazon.com/vpn/
eu-west-2,AWS Verified Access,https://aws.amazon.com/verified-access/
eu-west-2,AWS WAF,https://aws.amazon.com/waf/
eu-west-2,AWS Wickr,https://aws.amazon.com/wickr/
eu-west-2,AWS X-Ray,https://aws.amazon.com/xray/
eu-west-2,Amazon API Gateway,https://aws.amazon.com/api-gateway/
